"2013-11-28 14:40:58", "2013-11-28 14:46:53", nobike
"2013-11-28 14:52:50", "2013-11-28 15:01:43", nobike
"2013-11-28 15:07:39", "2013-11-28 15:10:58", nobike
"2013-11-30 06:52:43", "2013-11-30 07:10:53", nospace
"2013-11-30 07:16:56", "2013-11-30 07:22:59", nospace
"2013-11-30 07:26:01", "2013-11-30 07:38:04", nospace
"2013-11-30 07:43:44", "2013-11-30 07:52:47", nospace
"2013-11-30 07:55:49", "2013-11-30 08:10:45", nospace
"2013-11-30 08:50:02", "2013-11-30 08:53:03", nospace
"2013-11-30 09:04:49", "2013-11-30 09:22:57", nospace
"2013-11-30 09:25:58", "2013-11-30 09:32:01", nospace
"2013-12-01 03:50:05", "2013-12-01 04:08:01", nospace
"2013-12-01 05:25:54", "2013-12-01 05:47:00", nospace
"2013-12-01 05:53:07", "2013-12-01 06:19:54", nospace
"2013-12-01 06:32:08", "2013-12-01 06:34:49", nospace
"2013-12-01 06:49:57", "2013-12-01 08:31:53", nospace
"2013-12-01 08:41:03", "2013-12-01 08:44:07", nospace
"2013-12-01 08:49:50", "2013-12-01 09:02:05", nospace
"2013-12-01 09:10:52", "2013-12-01 09:23:07", nospace
"2013-12-02 02:04:53", "2013-12-02 02:34:58", nospace
"2013-12-02 03:40:59", "2013-12-02 04:04:54", nospace
"2013-12-02 05:02:07", "2013-12-02 05:29:09", nospace
"2013-12-02 05:38:04", "2013-12-02 05:43:50", nospace
"2013-12-02 05:46:55", "2013-12-02 06:34:50", nospace
"2013-12-02 07:17:03", "2013-12-02 07:37:58", nospace
"2013-12-02 07:49:56", "2013-12-02 08:14:00", nospace
"2013-12-02 09:01:59", "2013-12-02 09:05:06", nospace
"2013-12-02 09:14:00", "2013-12-02 09:17:05", nospace
"2013-12-02 09:40:59", "2013-12-02 10:01:50", nospace
"2013-12-02 13:59:01", "2013-12-02 14:44:14", nobike
"2013-12-05 05:08:01", "2013-12-05 05:11:13", nospace
"2013-12-05 06:20:06", "2013-12-05 06:26:07", nospace
"2013-12-05 06:41:05", "2013-12-05 06:47:05", nospace
"2013-12-05 06:50:17", "2013-12-05 07:05:06", nospace
"2013-12-06 12:44:23", "2013-12-06 12:53:25", nospace
"2013-12-06 13:50:11", "2013-12-06 13:56:19", nospace
"2013-12-07 02:26:09", "2013-12-07 02:35:21", nospace
"2013-12-07 03:02:22", "2013-12-07 03:08:10", nospace
"2013-12-07 03:20:17", "2013-12-07 03:26:08", nospace
"2013-12-07 03:56:16", "2013-12-07 04:02:30", nospace
"2013-12-07 04:08:20", "2013-12-07 04:35:28", nospace
"2013-12-07 05:20:30", "2013-12-07 05:26:20", nospace
"2013-12-07 05:29:17", "2013-12-07 06:41:10", nospace
"2013-12-07 06:44:30", "2013-12-07 07:02:21", nospace
"2013-12-07 07:08:30", "2013-12-07 07:11:27", nospace
"2013-12-07 07:17:19", "2013-12-07 07:23:10", nospace
"2013-12-07 07:59:27", "2013-12-07 08:05:22", nospace
"2013-12-07 08:32:24", "2013-12-07 08:56:11", nospace
"2013-12-07 09:32:26", "2013-12-07 09:50:25", nospace
"2013-12-07 10:26:14", "2013-12-07 10:44:12", nospace
"2013-12-07 10:59:12", "2013-12-07 11:02:31", nospace
"2013-12-08 06:02:24", "2013-12-08 06:29:24", nospace
"2013-12-08 06:32:11", "2013-12-08 06:47:37", nospace
"2013-12-08 07:02:19", "2013-12-08 07:08:11", nospace
"2013-12-08 07:14:24", "2013-12-08 07:17:34", nospace
"2013-12-08 07:20:14", "2013-12-08 07:26:26", nospace
"2013-12-08 07:29:35", "2013-12-08 07:36:03", nospace
"2013-12-08 07:38:18", "2013-12-08 07:41:24", nospace
"2013-12-08 07:47:36", "2013-12-08 08:23:28", nospace
"2013-12-08 08:41:18", "2013-12-08 08:47:16", nospace
"2013-12-08 08:53:13", "2013-12-08 08:59:17", nospace
"2013-12-08 09:32:21", "2013-12-08 09:50:30", nospace
"2013-12-09 14:59:23", "2013-12-09 15:26:20", nobike
"2013-12-09 15:53:16", "2013-12-09 16:11:47", nobike
"2013-12-11 13:41:43", "2013-12-11 14:17:34", nobike
"2013-12-13 11:59:43", "2013-12-13 12:08:35", nobike
"2013-12-16 01:30:20", "2013-12-16 01:33:19", nospace
"2013-12-16 10:38:55", "2013-12-16 10:45:07", nospace
"2013-12-16 11:05:59", "2013-12-16 11:09:06", nospace
"2013-12-16 11:15:19", "2013-12-16 11:17:39", nospace
"2013-12-18 06:51:17", "2013-12-18 07:00:24", nospace
"2013-12-18 08:42:26", "2013-12-18 08:57:17", nospace
"2013-12-18 09:12:22", "2013-12-18 09:33:05", nospace
"2013-12-18 10:09:21", "2013-12-18 10:11:51", nospace
"2013-12-18 10:15:09", "2013-12-18 10:20:58", nospace
"2013-12-18 10:26:46", "2013-12-18 10:30:05", nospace
"2013-12-18 10:39:10", "2013-12-18 10:50:47", nospace
"2013-12-19 09:39:10", "2013-12-19 09:53:50", nospace
"2013-12-19 09:57:12", "2013-12-19 10:00:34", nospace
"2013-12-21 07:39:33", "2013-12-21 07:51:36", nospace
"2013-12-22 09:27:08", "2013-12-22 09:30:29", nospace
"2013-12-22 09:48:00", "2013-12-22 09:51:43", nospace
"2013-12-22 13:03:22", "2013-12-22 13:06:11", nospace
"2013-12-27 10:10:13", "2013-12-27 10:12:18", nospace
"2013-12-27 10:18:32", "2013-12-27 10:21:38", nospace
"2013-12-28 06:31:11", "2013-12-28 06:42:39", nospace
"2013-12-28 08:07:04", "2013-12-28 08:12:25", nospace
"2013-12-28 09:52:12", "2013-12-28 09:57:33", nospace
"2013-12-28 11:07:13", "2013-12-28 11:09:22", nospace
"2013-12-28 11:30:49", "2013-12-28 11:55:11", nospace
"2013-12-30 13:48:35", "2013-12-30 14:12:56", nobike
"2013-12-31 12:28:36", "2013-12-31 12:57:47", nospace
"2013-12-31 13:13:27", "2013-12-31 13:15:41", nospace
"2013-12-31 13:27:32", "2013-12-31 13:58:29", nospace
"2013-12-31 14:13:03", "2013-12-31 14:18:42", nospace
"2013-12-31 14:22:03", "2013-12-31 14:43:25", nospace
"2013-12-31 14:49:02", "2013-12-31 15:12:36", nospace
"2013-12-31 15:19:20", "2013-12-31 15:21:36", nospace
"2013-12-31 15:30:37", "2013-12-31 15:46:26", nospace
"2013-12-31 15:48:40", "2013-12-31 16:10:02", nospace
"2013-12-31 16:24:48", "2013-12-31 16:42:56", nospace
"2014-01-01 04:01:22", "2014-01-01 04:21:48", nospace
"2014-01-01 04:52:23", "2014-01-01 05:16:05", nospace
"2014-01-01 05:25:08", "2014-01-01 05:30:47", nospace
"2014-01-01 05:45:41", "2014-01-01 06:24:50", nospace
"2014-01-01 06:30:34", "2014-01-01 06:33:56", nospace
"2014-01-01 06:37:21", "2014-01-01 06:39:36", nospace
"2014-01-01 06:43:02", "2014-01-01 07:15:41", nospace
"2014-01-01 07:19:10", "2014-01-01 07:45:51", nospace
"2014-01-01 07:55:13", "2014-01-01 07:58:40", nospace
"2014-01-01 08:01:00", "2014-01-01 09:12:45", nospace
"2014-01-01 09:19:40", "2014-01-01 09:31:15", nospace
"2014-01-01 12:43:13", "2014-01-01 13:09:44", nospace
"2014-01-02 04:12:39", "2014-01-02 05:04:36", nospace
"2014-01-02 05:10:24", "2014-01-02 05:42:55", nospace
"2014-01-02 05:48:38", "2014-01-02 06:37:29", nospace
"2014-01-02 08:03:39", "2014-01-02 09:03:37", nospace
"2014-01-02 09:18:37", "2014-01-02 09:22:07", nospace
"2014-01-02 09:27:54", "2014-01-02 09:33:40", nospace
"2014-01-03 09:43:17", "2014-01-03 10:13:00", nospace
"2014-01-04 06:28:06", "2014-01-04 06:34:05", nospace
"2014-01-05 06:18:55", "2014-01-05 06:28:43", nospace
"2014-01-05 06:32:12", "2014-01-05 07:16:11", nospace
"2014-01-05 07:19:55", "2014-01-05 09:01:20", nospace
"2014-01-05 09:10:45", "2014-01-05 09:16:53", nospace
"2014-01-05 09:25:33", "2014-01-05 09:37:48", nospace
"2014-01-05 10:09:48", "2014-01-05 10:13:29", nospace
"2014-01-06 10:34:01", "2014-01-06 10:42:50", nobike
"2014-01-06 10:52:50", "2014-01-06 11:07:50", nobike
"2014-01-06 14:04:01", "2014-01-06 14:43:08", nobike
"2014-01-07 12:28:53", "2014-01-07 12:37:43", nobike
"2014-01-07 13:04:11", "2014-01-07 13:23:02", nobike
"2014-01-07 14:46:56", "2014-01-07 14:52:00", nobike
"2014-01-07 14:55:35", "2014-01-07 15:06:57", nobike
"2014-01-09 14:13:56", "2014-01-09 14:31:58", nobike
"2014-01-09 14:34:33", "2014-01-09 14:40:55", nobike
"2014-01-09 14:43:30", "2014-01-09 14:46:06", nobike
"2014-01-09 14:49:59", "2014-01-09 15:04:10", nobike
"2014-01-10 09:58:04", "2014-01-10 10:13:55", nospace
"2014-01-10 10:19:10", "2014-01-10 10:28:23", nospace
"2014-01-10 10:32:20", "2014-01-10 10:40:16", nospace
"2014-01-11 04:19:28", "2014-01-11 05:16:25", nospace
"2014-01-11 07:02:04", "2014-01-11 07:14:12", nospace
"2014-01-11 07:19:32", "2014-01-11 07:53:06", nospace
"2014-01-11 07:58:29", "2014-01-11 08:01:10", nospace
"2014-01-11 08:05:13", "2014-01-11 08:20:01", nospace
"2014-01-11 08:29:25", "2014-01-11 09:01:43", nospace
"2014-01-11 09:13:54", "2014-01-11 09:26:00", nospace
"2014-01-11 09:31:23", "2014-01-11 09:38:04", nospace
"2014-01-11 11:07:42", "2014-01-11 11:14:26", nospace
"2014-01-11 11:19:48", "2014-01-11 11:41:22", nospace
"2014-01-12 07:35:00", "2014-01-12 07:37:43", nospace
"2014-01-12 07:55:21", "2014-01-12 08:07:34", nospace
"2014-01-12 08:17:01", "2014-01-12 08:29:10", nospace
"2014-01-12 08:41:23", "2014-01-12 08:46:49", nospace
"2014-01-12 09:43:52", "2014-01-12 09:53:09", nospace
"2014-01-13 05:29:00", "2014-01-13 05:34:24", nospace
"2014-01-13 07:22:28", "2014-01-13 07:34:52", nospace
"2014-01-13 08:07:54", "2014-01-13 08:38:11", nospace
"2014-01-13 08:40:57", "2014-01-13 08:50:35", nospace
"2014-01-13 08:53:21", "2014-01-13 09:01:37", nospace
"2014-01-13 09:16:47", "2014-01-13 09:22:47", nospace
"2014-01-15 12:47:29", "2014-01-15 12:55:57", nobike
"2014-01-16 07:46:25", "2014-01-16 07:56:21", nospace
"2014-01-16 09:31:46", "2014-01-16 09:41:43", nospace
"2014-01-16 09:44:31", "2014-01-16 09:52:58", nospace
"2014-01-18 06:59:24", "2014-01-18 07:05:14", nospace
"2014-01-18 07:08:37", "2014-01-18 07:22:41", nospace
"2014-01-18 07:29:34", "2014-01-18 07:32:26", nospace
"2014-01-18 07:44:00", "2014-01-18 07:52:42", nospace
"2014-01-18 08:17:09", "2014-01-18 08:41:48", nospace
"2014-01-18 09:07:41", "2014-01-18 09:14:56", nospace
"2014-01-18 09:20:45", "2014-01-18 09:32:22", nospace
"2014-01-18 10:02:34", "2014-01-18 10:14:10", nospace
"2014-01-18 11:25:57", "2014-01-18 11:34:38", nospace
"2014-01-18 11:50:33", "2014-01-18 11:56:22", nospace
"2014-01-18 12:47:06", "2014-01-18 12:50:00", nospace
"2014-01-18 12:52:53", "2014-01-18 13:08:50", nospace
"2014-01-19 05:11:28", "2014-01-19 06:05:16", nospace
"2014-01-19 06:28:41", "2014-01-19 07:16:42", nospace
"2014-01-19 07:53:32", "2014-01-19 07:59:19", nospace
"2014-01-19 08:02:18", "2014-01-19 08:20:00", nospace
"2014-01-19 08:37:41", "2014-01-19 09:02:28", nospace
"2014-01-19 09:08:23", "2014-01-19 09:26:04", nospace
"2014-01-19 13:29:10", "2014-01-19 13:35:03", nospace
"2014-01-19 13:52:44", "2014-01-19 13:55:37", nospace
"2014-01-19 23:31:36", "2014-01-19 23:38:59", nospace
"2014-01-20 00:44:35", "2014-01-20 00:53:26", nospace
"2014-01-20 01:31:45", "2014-01-20 01:37:40", nospace
"2014-01-20 01:40:57", "2014-01-20 02:02:42", nospace
"2014-01-20 02:05:39", "2014-01-20 02:17:25", nospace
"2014-01-20 04:11:50", "2014-01-20 04:17:44", nospace
"2014-01-20 04:23:38", "2014-01-20 04:50:00", nospace
"2014-01-20 05:25:39", "2014-01-20 05:41:53", nospace
"2014-01-20 08:25:57", "2014-01-20 08:31:57", nospace
"2014-01-20 08:58:51", "2014-01-20 09:01:49", nospace
"2014-01-20 09:17:43", "2014-01-20 09:23:29", nospace
"2014-01-22 07:40:33", "2014-01-22 08:02:18", nospace
"2014-01-22 08:20:29", "2014-01-22 08:25:03", nospace
"2014-01-22 08:28:05", "2014-01-22 08:44:46", nospace
"2014-01-22 09:03:01", "2014-01-22 09:15:08", nospace
"2014-01-22 09:18:10", "2014-01-22 09:34:51", nospace
"2014-01-23 03:06:29", "2014-01-23 03:08:01", nospace
"2014-01-23 03:18:42", "2014-01-23 03:24:46", nospace
"2014-01-23 03:56:33", "2014-01-23 03:58:05", nospace
"2014-01-23 04:02:39", "2014-01-23 04:20:48", nospace
"2014-01-23 04:23:44", "2014-01-23 04:31:22", nospace
"2014-01-23 04:37:26", "2014-01-23 04:42:00", nospace
"2014-01-23 04:49:37", "2014-01-23 05:09:27", nospace
"2014-01-23 05:21:38", "2014-01-23 05:41:28", nospace
"2014-01-23 05:44:32", "2014-01-23 06:01:17", nospace
"2014-01-23 06:05:50", "2014-01-23 06:31:45", nospace
"2014-01-23 06:35:42", "2014-01-23 06:43:47", nospace
"2014-01-23 06:58:39", "2014-01-23 07:04:42", nospace
"2014-01-23 07:11:57", "2014-01-23 07:35:01", nospace
"2014-01-23 09:14:44", "2014-01-23 09:17:48", nospace
"2014-01-23 09:25:27", "2014-01-23 09:28:31", nospace
"2014-01-23 09:34:41", "2014-01-23 09:57:38", nospace
"2014-01-23 09:59:10", "2014-01-23 10:02:13", nospace
"2014-01-25 04:39:14", "2014-01-25 04:42:20", nospace
"2014-01-25 04:43:54", "2014-01-25 04:47:01", nospace
"2014-01-25 05:58:37", "2014-01-25 06:00:09", nospace
"2014-01-25 06:01:44", "2014-01-25 06:07:55", nospace
"2014-01-25 06:12:38", "2014-01-25 06:47:18", nospace
"2014-01-25 06:58:47", "2014-01-25 07:26:16", nospace
"2014-01-25 07:35:41", "2014-01-25 07:40:23", nospace
"2014-01-25 07:51:20", "2014-01-25 08:06:58", nospace
"2014-01-25 08:11:40", "2014-01-25 08:44:31", nospace
"2014-01-25 08:46:02", "2014-01-25 08:50:47", nospace
"2014-01-25 09:00:11", "2014-01-25 09:04:54", nospace
"2014-01-25 12:04:44", "2014-01-25 12:11:01", nospace
"2014-01-25 12:12:36", "2014-01-25 12:14:09", nospace
"2014-01-25 13:19:57", "2014-01-25 13:38:48", nospace
"2014-01-25 13:40:22", "2014-01-25 13:41:56", nospace
"2014-01-26 05:06:54", "2014-01-26 05:14:42", nospace
"2014-01-26 05:24:05", "2014-01-26 05:37:05", nospace
"2014-01-26 05:47:15", "2014-01-26 05:47:51", nospace
"2014-01-26 05:56:31", "2014-01-26 06:10:39", nospace
"2014-01-26 06:14:51", "2014-01-26 06:37:01", nospace
"2014-01-26 06:44:44", "2014-01-26 07:05:08", nospace
"2014-01-26 07:07:14", "2014-01-26 07:52:26", nospace
"2014-01-26 07:56:36", "2014-01-26 08:06:33", nospace
"2014-01-26 08:17:36", "2014-01-26 08:29:53", nospace
"2014-01-26 08:30:31", "2014-01-26 08:38:46", nospace
"2014-01-26 09:30:42", "2014-01-26 09:41:46", nospace
"2014-01-26 12:10:47", "2014-01-26 12:12:54", nospace
"2014-01-27 04:01:34", "2014-01-27 04:20:33", nospace
"2014-01-27 04:55:13", "2014-01-27 04:57:16", nospace
"2014-01-27 05:08:09", "2014-01-27 06:00:35", nospace
"2014-01-27 06:08:40", "2014-01-27 06:10:46", nospace
"2014-01-27 06:41:50", "2014-01-27 06:55:18", nospace
"2014-01-27 07:02:40", "2014-01-27 07:04:16", nospace
"2014-01-27 07:05:51", "2014-01-27 07:15:28", nospace
"2014-01-27 07:18:34", "2014-01-27 07:29:39", nospace
"2014-01-27 07:55:16", "2014-01-27 08:28:49", nospace
"2014-01-27 09:44:09", "2014-01-27 10:07:41", nospace
"2014-01-27 10:09:17", "2014-01-27 10:18:52", nospace
"2014-01-28 05:12:12", "2014-01-28 05:15:24", nospace
"2014-01-28 05:18:37", "2014-01-28 05:28:13", nospace
"2014-01-28 05:49:00", "2014-01-28 06:33:49", nospace
"2014-01-28 09:26:15", "2014-01-28 09:29:29", nospace
"2014-01-28 09:37:36", "2014-01-28 09:50:32", nospace
"2014-01-28 11:04:47", "2014-01-28 11:07:59", nospace
"2014-01-29 08:35:55", "2014-01-29 08:40:47", nospace
"2014-01-29 08:48:56", "2014-01-29 09:08:29", nospace
"2014-01-30 05:03:51", "2014-01-30 05:07:05", nospace
"2014-01-30 07:18:59", "2014-01-30 07:32:59", nospace
"2014-01-30 08:11:18", "2014-01-30 08:11:57", nospace
"2014-01-31 01:35:41", "2014-01-31 02:36:38", nospace
"2014-01-31 05:24:08", "2014-01-31 06:38:55", nospace
"2014-01-31 06:55:41", "2014-01-31 07:06:56", nospace
"2014-01-31 07:19:47", "2014-01-31 08:06:16", nospace
"2014-01-31 08:07:54", "2014-01-31 08:44:21", nospace
"2014-01-31 08:54:14", "2014-01-31 08:57:56", nospace
"2014-01-31 09:02:17", "2014-01-31 09:13:24", nospace
"2014-01-31 09:36:37", "2014-01-31 09:44:06", nospace
"2014-01-31 11:21:12", "2014-01-31 11:32:46", nospace
"2014-01-31 11:46:02", "2014-01-31 12:06:40", nospace
"2014-01-31 12:21:50", "2014-01-31 12:30:56", nospace
"2014-01-31 12:53:07", "2014-01-31 13:06:21", nospace
"2014-01-31 13:12:58", "2014-01-31 13:16:15", nospace
"2014-01-31 13:26:08", "2014-01-31 13:42:41", nospace
"2014-02-01 04:39:29", "2014-02-01 04:47:44", nospace
"2014-02-01 05:52:08", "2014-02-01 06:16:43", nospace
"2014-02-01 06:37:02", "2014-02-01 07:24:23", nospace
"2014-02-01 07:44:46", "2014-02-01 08:16:16", nospace
"2014-02-01 08:20:55", "2014-02-01 08:27:42", nospace
"2014-02-01 08:32:08", "2014-02-01 08:50:12", nospace
"2014-02-01 08:52:23", "2014-02-01 09:10:39", nospace
"2014-02-01 09:17:39", "2014-02-01 09:19:48", nospace
"2014-02-01 09:28:36", "2014-02-01 09:31:42", nospace
"2014-02-01 09:37:44", "2014-02-01 09:46:37", nospace
"2014-02-02 06:29:20", "2014-02-02 07:32:41", nospace
"2014-02-02 07:44:08", "2014-02-02 08:02:26", nospace
"2014-02-02 08:09:20", "2014-02-02 09:07:31", nospace
"2014-02-02 09:43:54", "2014-02-02 09:58:04", nospace
"2014-02-03 05:54:54", "2014-02-03 06:11:52", nospace
"2014-02-03 06:16:57", "2014-02-03 06:23:20", nospace
"2014-02-03 06:27:49", "2014-02-03 06:56:21", nospace
"2014-02-03 07:00:49", "2014-02-03 07:29:24", nospace
"2014-02-03 07:52:44", "2014-02-03 08:18:49", nospace
"2014-02-03 08:23:09", "2014-02-03 08:26:53", nospace
"2014-02-03 08:30:18", "2014-02-03 08:32:02", nospace
"2014-02-03 09:52:36", "2014-02-03 10:13:28", nospace
"2014-02-04 07:36:56", "2014-02-04 07:49:47", nospace
"2014-02-04 08:25:52", "2014-02-04 08:39:41", nospace
"2014-02-04 09:31:22", "2014-02-04 09:33:05", nospace
"2014-02-04 09:52:00", "2014-02-04 09:58:53", nospace
"2014-02-06 03:05:13", "2014-02-06 03:06:57", nospace
"2014-02-06 03:08:42", "2014-02-06 03:36:38", nospace
"2014-02-06 03:50:27", "2014-02-06 04:11:23", nospace
"2014-02-06 04:14:52", "2014-02-06 04:18:21", nospace
"2014-02-06 04:21:50", "2014-02-06 04:32:19", nospace
"2014-02-06 05:35:18", "2014-02-06 05:37:34", nospace
"2014-02-06 05:42:19", "2014-02-06 06:28:32", nospace
"2014-02-06 06:41:42", "2014-02-06 07:14:43", nospace
"2014-02-06 07:35:42", "2014-02-06 07:37:28", nospace
"2014-02-06 07:39:12", "2014-02-06 08:17:40", nospace
"2014-02-06 08:27:50", "2014-02-06 08:34:50", nospace
"2014-02-06 08:55:59", "2014-02-06 09:00:46", nospace
"2014-02-06 09:14:37", "2014-02-06 09:21:35", nospace
"2014-02-06 09:25:01", "2014-02-06 09:33:19", nospace
"2014-02-08 05:04:14", "2014-02-08 05:13:47", nospace
"2014-02-08 06:00:01", "2014-02-08 06:07:37", nospace
"2014-02-08 06:09:54", "2014-02-08 06:16:57", nospace
"2014-02-08 06:34:57", "2014-02-08 07:24:11", nospace
"2014-02-08 07:35:54", "2014-02-08 07:44:50", nospace
"2014-02-08 07:53:45", "2014-02-08 08:07:48", nospace
"2014-02-08 08:38:45", "2014-02-08 09:00:03", nospace
"2014-02-08 10:20:26", "2014-02-08 10:22:41", nospace
"2014-02-08 10:26:51", "2014-02-08 10:32:33", nospace
"2014-02-08 13:05:36", "2014-02-08 13:07:10", nospace
"2014-02-08 13:18:42", "2014-02-08 14:19:27", nospace
"2014-02-10 08:36:29", "2014-02-10 09:00:08", nospace
"2014-02-10 09:16:28", "2014-02-10 09:18:17", nospace
"2014-02-10 09:20:07", "2014-02-10 09:21:57", nospace
"2014-02-10 09:25:26", "2014-02-10 09:41:44", nospace
"2014-02-11 00:45:02", "2014-02-11 00:48:41", nospace
"2014-02-11 01:33:12", "2014-02-11 01:38:40", nospace
"2014-02-11 05:39:13", "2014-02-11 05:50:06", nospace
"2014-02-11 05:59:14", "2014-02-11 06:27:42", nospace
"2014-02-11 07:55:09", "2014-02-11 08:11:42", nospace
"2014-02-12 05:08:05", "2014-02-12 05:19:09", nospace
"2014-02-12 05:32:04", "2014-02-12 06:06:57", nospace
"2014-02-15 04:58:11", "2014-02-15 05:06:20", nospace
"2014-02-15 05:14:04", "2014-02-15 05:35:23", nospace
"2014-02-15 09:01:35", "2014-02-15 09:05:23", nospace
"2014-02-15 13:34:45", "2014-02-15 13:40:25", nospace
"2014-02-16 04:05:18", "2014-02-16 04:17:35", nospace
"2014-02-16 04:25:52", "2014-02-16 04:53:11", nospace
"2014-02-16 05:13:56", "2014-02-16 05:33:00", nospace
"2014-02-16 05:55:57", "2014-02-16 06:01:36", nospace
"2014-02-16 06:34:02", "2014-02-16 08:03:47", nospace
"2014-02-16 08:09:31", "2014-02-16 08:17:08", nospace
"2014-02-16 08:24:49", "2014-02-16 08:32:24", nospace
"2014-02-16 08:41:48", "2014-02-16 08:51:21", nospace
"2014-02-16 09:04:41", "2014-02-16 09:12:19", nospace
"2014-02-16 09:14:13", "2014-02-16 09:29:54", nospace
"2014-02-16 10:01:02", "2014-02-16 10:02:51", nospace
"2014-02-16 10:04:46", "2014-02-16 10:06:40", nospace
"2014-02-16 11:15:22", "2014-02-16 11:19:12", nospace
"2014-02-17 07:32:07", "2014-02-17 08:39:18", nospace
"2014-02-17 08:52:10", "2014-02-17 09:05:52", nospace
"2014-02-17 09:22:36", "2014-02-17 09:26:26", nospace
"2014-02-17 09:34:05", "2014-02-17 09:37:55", nospace
"2014-02-17 09:53:18", "2014-02-17 09:55:12", nospace
"2014-02-18 03:52:14", "2014-02-18 04:24:48", nospace
"2014-02-18 04:39:28", "2014-02-18 04:51:07", nospace
"2014-02-18 05:00:49", "2014-02-18 05:08:35", nospace
"2014-02-18 05:10:32", "2014-02-18 05:26:01", nospace
"2014-02-21 13:52:56", "2014-02-21 14:00:54", nobike
"2014-02-21 14:06:51", "2014-02-21 14:12:49", nobike
"2014-02-22 06:08:34", "2014-02-22 06:14:35", nospace
"2014-02-22 06:32:39", "2014-02-22 06:51:08", nospace
"2014-02-22 06:56:33", "2014-02-22 09:01:58", nospace
"2014-02-22 09:15:54", "2014-02-22 09:27:56", nospace
"2014-02-22 09:37:57", "2014-02-22 10:01:47", nospace
"2014-02-22 10:15:48", "2014-02-22 10:17:48", nospace
"2014-02-22 10:19:48", "2014-02-22 10:27:14", nospace
"2014-02-22 12:59:25", "2014-02-22 13:07:24", nospace
"2014-02-22 13:11:26", "2014-02-22 13:17:25", nospace
"2014-02-23 03:06:30", "2014-02-23 03:33:49", nospace
"2014-02-23 03:49:11", "2014-02-23 03:55:19", nospace
"2014-02-23 04:00:21", "2014-02-23 04:01:59", nospace
"2014-02-23 04:15:36", "2014-02-23 04:43:47", nospace
"2014-02-23 04:49:48", "2014-02-23 04:53:49", nospace
"2014-02-23 05:31:56", "2014-02-23 05:41:56", nospace
"2014-02-23 05:43:57", "2014-02-23 05:51:57", nospace
"2014-02-23 06:18:11", "2014-02-23 06:34:39", nospace
"2014-02-23 06:42:52", "2014-02-23 07:38:21", nospace
"2014-02-23 07:59:11", "2014-02-23 08:39:39", nospace
"2014-02-23 08:41:40", "2014-02-23 08:47:40", nospace
"2014-02-23 08:57:45", "2014-02-23 09:26:06", nospace
"2014-02-23 09:30:10", "2014-02-23 09:32:10", nospace
"2014-02-23 09:56:27", "2014-02-23 09:58:27", nospace
"2014-02-23 10:18:35", "2014-02-23 10:20:36", nospace
"2014-02-25 00:41:59", "2014-02-25 00:48:06", nospace
"2014-02-25 00:51:41", "2014-02-25 01:01:52", nospace
"2014-02-25 13:56:27", "2014-02-25 13:59:00", nobike
"2014-02-26 13:24:46", "2014-02-26 14:25:27", nobike
"2014-02-28 03:55:31", "2014-02-28 04:01:45", nospace
"2014-02-28 04:05:54", "2014-02-28 04:17:18", nospace
