"2013-11-28 11:10:46", "2013-11-28 11:25:55", nobike
"2013-11-28 23:07:48", "2013-11-28 23:16:44", nospace
"2013-11-28 23:19:43", "2013-11-28 23:35:00", nospace
"2013-11-28 23:49:54", "2013-11-29 00:37:56", nospace
"2013-11-29 00:46:54", "2013-11-29 00:52:52", nospace
"2013-11-29 00:55:51", "2013-11-29 01:10:51", nospace
"2013-11-29 10:19:51", "2013-11-29 10:40:48", nobike
"2013-11-29 10:43:49", "2013-11-29 10:46:48", nobike
"2013-11-29 13:49:43", "2013-11-29 13:55:42", nobike
"2013-11-29 13:58:42", "2013-11-29 14:11:01", nobike
"2013-11-30 04:52:46", "2013-11-30 05:07:50", nospace
"2013-11-30 05:10:51", "2013-11-30 05:28:58", nospace
"2013-11-30 06:50:05", "2013-11-30 07:01:48", nospace
"2013-11-30 08:13:46", "2013-11-30 08:22:49", nospace
"2013-11-30 14:26:03", "2013-11-30 14:31:45", nobike
"2013-12-01 01:01:54", "2013-12-01 01:28:52", nospace
"2013-12-01 04:16:47", "2013-12-01 04:25:56", nospace
"2013-12-01 04:32:01", "2013-12-01 04:35:05", nospace
"2013-12-01 04:40:50", "2013-12-01 04:50:03", nospace
"2013-12-01 05:07:57", "2013-12-01 05:11:00", nospace
"2013-12-01 05:20:08", "2013-12-01 05:43:55", nospace
"2013-12-01 05:50:03", "2013-12-01 06:08:04", nospace
"2013-12-01 06:43:47", "2013-12-01 06:46:52", nospace
"2013-12-01 07:01:50", "2013-12-01 07:04:53", nospace
"2013-12-01 07:16:47", "2013-12-01 07:35:08", nospace
"2013-12-01 07:37:48", "2013-12-01 07:40:51", nospace
"2013-12-01 08:23:06", "2013-12-01 08:46:48", nospace
"2013-12-01 08:52:53", "2013-12-01 09:02:05", nospace
"2013-12-01 10:43:48", "2013-12-01 11:04:53", nobike
"2013-12-01 11:07:56", "2013-12-01 11:28:58", nobike
"2013-12-01 14:08:01", "2013-12-01 14:22:58", nobike
"2013-12-01 23:59:01", "2013-12-02 00:13:58", nospace
"2013-12-02 08:20:12", "2013-12-02 08:26:01", nospace
"2013-12-02 11:31:57", "2013-12-02 11:40:51", nobike
"2013-12-02 13:14:06", "2013-12-02 13:23:01", nobike
"2013-12-02 13:43:56", "2013-12-02 13:50:08", nobike
"2013-12-02 13:52:51", "2013-12-02 13:59:01", nobike
"2013-12-02 14:05:12", "2013-12-02 14:31:51", nobike
"2013-12-02 23:14:15", "2013-12-02 23:20:07", nospace
"2013-12-02 23:23:15", "2013-12-02 23:25:58", nospace
"2013-12-02 23:29:04", "2013-12-02 23:41:06", nospace
"2013-12-03 00:05:14", "2013-12-03 00:20:02", nospace
"2013-12-03 00:26:14", "2013-12-03 00:28:57", nospace
"2013-12-03 00:50:15", "2013-12-03 00:52:58", nobike
"2013-12-03 00:59:11", "2013-12-03 01:13:56", nobike
"2013-12-03 07:20:09", "2013-12-03 07:26:01", nospace
"2013-12-03 07:29:09", "2013-12-03 07:41:14", nospace
"2013-12-03 07:45:00", "2013-12-03 07:53:04", nospace
"2013-12-03 08:02:00", "2013-12-03 08:05:07", nospace
"2013-12-03 08:08:14", "2013-12-03 08:38:14", nospace
"2013-12-03 08:58:55", "2013-12-03 09:02:03", nospace
"2013-12-03 14:17:07", "2013-12-03 14:59:00", nobike
"2013-12-04 00:58:59", "2013-12-04 01:02:07", nospace
"2013-12-04 01:17:02", "2013-12-04 01:20:10", nospace
"2013-12-04 11:35:12", "2013-12-04 11:41:06", nobike
"2013-12-04 11:44:15", "2013-12-04 11:53:17", nobike
"2013-12-04 11:56:03", "2013-12-04 12:05:06", nobike
"2013-12-04 14:11:16", "2013-12-04 14:17:11", nobike
"2013-12-04 14:20:21", "2013-12-04 14:35:20", nobike
"2013-12-05 07:02:17", "2013-12-05 07:05:06", nospace
"2013-12-05 07:11:07", "2013-12-05 07:17:05", nospace
"2013-12-05 07:35:14", "2013-12-05 07:38:02", nospace
"2013-12-05 07:41:13", "2013-12-05 07:47:13", nospace
"2013-12-05 11:59:14", "2013-12-05 12:02:05", nobike
"2013-12-05 12:23:08", "2013-12-05 12:29:14", nospace
"2013-12-05 23:23:15", "2013-12-05 23:32:07", nospace
"2013-12-05 23:56:05", "2013-12-06 00:02:09", nospace
"2013-12-06 08:11:26", "2013-12-06 08:17:08", nospace
"2013-12-06 08:32:13", "2013-12-06 08:53:12", nospace
"2013-12-06 10:23:28", "2013-12-06 10:26:20", nobike
"2013-12-06 10:29:11", "2013-12-06 10:35:18", nobike
"2013-12-06 10:38:11", "2013-12-06 10:50:26", nobike
"2013-12-06 11:47:21", "2013-12-06 11:50:14", nospace
"2013-12-06 11:56:23", "2013-12-06 12:05:24", nospace
"2013-12-06 12:14:26", "2013-12-06 12:17:18", nospace
"2013-12-06 12:23:28", "2013-12-06 12:26:21", nospace
"2013-12-06 23:59:11", "2013-12-07 00:02:30", nospace
"2013-12-07 00:14:07", "2013-12-07 00:29:26", nospace
"2013-12-07 00:32:22", "2013-12-07 00:47:22", nospace
"2013-12-07 00:50:17", "2013-12-07 00:56:08", nospace
"2013-12-07 06:50:20", "2013-12-07 06:56:31", nospace
"2013-12-07 06:59:25", "2013-12-07 07:02:21", nospace
"2013-12-07 07:08:30", "2013-12-07 07:11:27", nospace
"2013-12-07 07:20:15", "2013-12-07 07:38:11", nospace
"2013-12-07 07:41:30", "2013-12-07 07:59:27", nospace
"2013-12-07 08:14:30", "2013-12-07 08:26:08", nospace
"2013-12-08 03:41:21", "2013-12-08 03:53:34", nospace
"2013-12-08 03:59:19", "2013-12-08 04:02:26", nospace
"2013-12-08 04:14:33", "2013-12-08 04:29:29", nospace
"2013-12-08 04:35:35", "2013-12-08 05:02:28", nospace
"2013-12-08 05:05:32", "2013-12-08 05:08:12", nospace
"2013-12-08 05:32:30", "2013-12-08 05:35:35", nospace
"2013-12-08 05:41:14", "2013-12-08 05:50:29", nospace
"2013-12-08 05:53:36", "2013-12-08 06:11:19", nospace
"2013-12-08 06:23:35", "2013-12-08 06:44:27", nospace
"2013-12-08 06:47:37", "2013-12-08 07:11:17", nospace
"2013-12-08 07:23:22", "2013-12-08 07:29:35", nospace
"2013-12-08 07:38:18", "2013-12-08 07:41:24", nospace
"2013-12-08 07:56:12", "2013-12-08 08:20:19", nospace
"2013-12-08 08:32:15", "2013-12-08 08:50:29", nospace
"2013-12-08 08:53:13", "2013-12-08 09:11:36", nospace
"2013-12-08 09:14:21", "2013-12-08 09:17:36", nospace
"2013-12-08 09:29:37", "2013-12-08 09:32:21", nospace
"2013-12-08 09:35:35", "2013-12-08 09:50:30", nospace
"2013-12-08 11:05:35", "2013-12-08 11:08:19", nospace
"2013-12-09 06:11:15", "2013-12-09 06:17:33", nospace
"2013-12-09 07:29:43", "2013-12-09 07:56:36", nospace
"2013-12-09 08:05:24", "2013-12-09 08:29:41", nospace
"2013-12-09 08:32:29", "2013-12-09 08:35:20", nospace
"2013-12-09 08:53:29", "2013-12-09 08:56:15", nospace
"2013-12-09 13:44:21", "2013-12-09 13:50:37", nobike
"2013-12-09 13:53:44", "2013-12-09 14:11:24", nobike
"2013-12-10 05:50:37", "2013-12-10 05:56:29", nospace
"2013-12-10 06:02:20", "2013-12-10 06:17:45", nospace
"2013-12-10 06:20:25", "2013-12-10 06:35:24", nospace
"2013-12-10 06:41:47", "2013-12-10 06:44:40", nospace
"2013-12-10 11:32:20", "2013-12-10 11:41:26", nobike
"2013-12-10 13:29:24", "2013-12-10 13:32:47", nobike
"2013-12-10 13:35:36", "2013-12-10 13:56:41", nobike
"2013-12-10 23:05:52", "2013-12-10 23:26:33", nospace
"2013-12-11 11:56:44", "2013-12-11 11:59:50", nospace
"2013-12-11 12:05:24", "2013-12-11 12:08:32", nospace
"2013-12-12 10:50:52", "2013-12-12 11:24:03", nobike
"2013-12-12 11:41:45", "2013-12-12 11:45:02", nobike
"2013-12-12 13:41:40", "2013-12-12 13:50:48", nobike
"2013-12-12 13:53:26", "2013-12-12 13:56:43", nobike
"2013-12-12 13:59:58", "2013-12-12 14:02:35", nobike
"2013-12-12 14:08:27", "2013-12-12 15:05:59", nobike
"2013-12-14 10:02:42", "2013-12-14 10:20:55", nobike
"2013-12-14 10:30:00", "2013-12-14 11:24:11", nobike
"2013-12-16 00:44:53", "2013-12-16 00:47:51", nospace
"2013-12-18 01:05:48", "2013-12-18 01:15:19", nospace
"2013-12-18 06:51:17", "2013-12-18 07:02:53", nospace
"2013-12-18 07:06:11", "2013-12-18 07:09:30", nospace
"2013-12-19 10:54:28", "2013-12-19 11:00:23", nobike
"2013-12-19 11:08:49", "2013-12-19 11:15:32", nobike
"2013-12-19 11:21:28", "2013-12-19 11:23:58", nobike
"2013-12-19 12:03:38", "2013-12-19 12:06:09", nospace
"2013-12-22 05:09:36", "2013-12-22 05:24:31", nospace
"2013-12-22 05:30:07", "2013-12-22 05:42:14", nospace
"2013-12-22 06:06:05", "2013-12-22 06:18:12", nospace
"2013-12-22 06:24:44", "2013-12-22 06:42:29", nospace
"2013-12-22 07:00:31", "2013-12-22 07:06:00", nospace
"2013-12-22 07:24:38", "2013-12-22 07:32:59", nospace
"2013-12-25 10:33:46", "2013-12-25 10:36:44", nobike
"2013-12-25 10:39:43", "2013-12-25 10:51:38", nobike
"2013-12-26 10:36:19", "2013-12-26 10:57:54", nobike
"2013-12-26 13:51:55", "2013-12-26 14:03:19", nobike
"2013-12-27 00:06:29", "2013-12-27 00:25:09", nospace
"2013-12-27 10:37:09", "2013-12-27 11:06:19", nobike
"2013-12-27 11:15:46", "2013-12-27 11:45:42", nobike
"2013-12-27 14:04:08", "2013-12-27 14:27:54", nobike
"2013-12-27 14:31:01", "2013-12-27 14:39:20", nobike
"2013-12-28 03:48:21", "2013-12-28 03:54:40", nospace
"2013-12-28 03:57:50", "2013-12-28 04:04:08", nospace
"2013-12-28 04:30:29", "2013-12-28 04:46:18", nospace
"2013-12-29 23:10:02", "2013-12-29 23:42:46", nospace
"2013-12-30 11:15:30", "2013-12-30 11:30:37", nobike
"2013-12-30 11:42:42", "2013-12-30 11:49:19", nobike
"2013-12-30 11:51:30", "2013-12-30 12:09:33", nobike
"2013-12-30 12:24:42", "2013-12-30 12:33:31", nospace
"2013-12-30 15:00:52", "2013-12-30 15:09:41", nobike
"2013-12-30 15:25:10", "2013-12-30 15:28:29", nobike
"2013-12-31 11:13:23", "2013-12-31 11:15:36", nobike
"2013-12-31 13:27:32", "2013-12-31 13:42:43", nospace
"2013-12-31 14:18:42", "2013-12-31 14:25:26", nospace
"2014-01-01 07:58:40", "2014-01-01 08:22:39", nospace
"2014-01-01 08:46:15", "2014-01-01 08:49:41", nospace
"2014-01-01 08:57:44", "2014-01-01 09:04:40", nospace
"2014-01-01 09:43:00", "2014-01-01 09:45:44", nospace
"2014-01-01 23:10:38", "2014-01-01 23:18:46", nospace
"2014-01-02 05:27:49", "2014-01-02 05:31:20", nospace
"2014-01-02 07:31:45", "2014-01-02 07:34:03", nospace
"2014-01-02 11:28:32", "2014-01-02 11:46:05", nobike
"2014-01-03 14:52:39", "2014-01-03 14:58:05", nobike
"2014-01-04 10:49:23", "2014-01-04 11:03:55", nobike
"2014-01-04 11:07:33", "2014-01-04 11:16:03", nobike
"2014-01-04 11:19:40", "2014-01-04 11:22:05", nobike
"2014-01-05 06:06:53", "2014-01-05 06:12:49", nospace
"2014-01-05 06:18:55", "2014-01-05 06:32:12", nospace
"2014-01-05 06:34:02", "2014-01-05 06:48:58", nospace
"2014-01-05 06:58:54", "2014-01-05 07:03:50", nospace
"2014-01-05 07:40:55", "2014-01-05 07:52:00", nospace
"2014-01-05 07:58:10", "2014-01-05 08:07:59", nospace
"2014-01-05 08:49:00", "2014-01-05 08:52:43", nospace
"2014-01-05 08:58:52", "2014-01-05 09:10:45", nospace
"2014-01-06 03:09:58", "2014-01-06 03:34:44", nospace
"2014-01-06 04:04:29", "2014-01-06 04:13:09", nospace
"2014-01-06 04:31:43", "2014-01-06 04:55:10", nospace
"2014-01-06 05:58:19", "2014-01-06 06:01:54", nospace
"2014-01-06 06:10:34", "2014-01-06 06:13:03", nospace
"2014-01-06 06:19:15", "2014-01-06 06:31:11", nospace
"2014-01-06 07:01:50", "2014-01-06 07:04:21", nospace
"2014-01-06 07:06:52", "2014-01-06 07:21:56", nospace
"2014-01-06 07:25:42", "2014-01-06 08:11:00", nospace
"2014-01-06 13:58:59", "2014-01-06 14:16:36", nobike
"2014-01-07 10:49:43", "2014-01-07 10:55:39", nobike
"2014-01-07 10:58:11", "2014-01-07 11:01:58", nobike
"2014-01-07 11:04:29", "2014-01-07 11:10:47", nobike
"2014-01-07 14:28:26", "2014-01-07 14:55:35", nobike
"2014-01-08 01:44:04", "2014-01-08 01:49:09", nospace
"2014-01-08 02:13:13", "2014-01-08 02:19:35", nospace
"2014-01-08 02:22:06", "2014-01-08 02:32:10", nospace
"2014-01-08 02:37:15", "2014-01-08 02:41:03", nospace
"2014-01-08 11:04:33", "2014-01-08 11:07:07", nobike
"2014-01-08 11:22:28", "2014-01-08 11:25:02", nobike
"2014-01-09 11:40:46", "2014-01-09 12:04:01", nobike
"2014-01-09 12:07:56", "2014-01-09 12:37:57", nobike
"2014-01-10 13:38:13", "2014-01-10 14:01:58", nobike
"2014-01-10 14:07:15", "2014-01-10 14:25:18", nobike
"2014-01-11 02:19:54", "2014-01-11 02:22:32", nospace
"2014-01-11 07:31:38", "2014-01-11 07:55:48", nospace
"2014-01-11 08:01:10", "2014-01-11 08:13:19", nospace
"2014-01-11 08:22:42", "2014-01-11 08:37:30", nospace
"2014-01-11 08:44:13", "2014-01-11 08:59:00", nospace
"2014-01-11 09:01:43", "2014-01-11 09:19:17", nospace
"2014-01-11 09:26:00", "2014-01-11 09:31:23", nospace
"2014-01-11 14:49:13", "2014-01-11 15:01:21", nobike
"2014-01-12 06:05:04", "2014-01-12 06:07:44", nospace
"2014-01-12 06:55:21", "2014-01-12 07:07:39", nospace
"2014-01-12 07:10:10", "2014-01-12 07:22:46", nospace
"2014-01-12 07:32:17", "2014-01-12 07:35:00", nospace
"2014-01-12 07:52:38", "2014-01-12 07:55:21", nospace
"2014-01-13 10:38:33", "2014-01-13 10:52:49", nobike
"2014-01-13 10:59:33", "2014-01-13 11:02:18", nobike
"2014-01-13 11:05:03", "2014-01-13 11:10:32", nobike
"2014-01-13 11:13:17", "2014-01-13 11:17:25", nobike
"2014-01-14 09:56:27", "2014-01-14 10:11:40", nobike
"2014-01-14 13:38:19", "2014-01-14 13:43:52", nobike
"2014-01-14 13:49:25", "2014-01-14 14:08:31", nobike
"2014-01-14 14:43:43", "2014-01-14 15:07:58", nobike
"2014-01-15 11:16:48", "2014-01-15 11:25:56", nobike
"2014-01-15 13:56:34", "2014-01-15 14:05:00", nobike
"2014-01-15 14:29:34", "2014-01-15 14:46:23", nobike
"2014-01-16 10:56:42", "2014-01-16 11:10:54", nobike
"2014-01-17 09:00:06", "2014-01-17 09:06:18", nospace
"2014-01-17 09:10:28", "2014-01-17 09:21:31", nospace
"2014-01-17 14:23:16", "2014-01-17 14:26:08", nobike
"2014-01-17 14:29:00", "2014-01-17 14:37:36", nobike
"2014-01-17 14:40:28", "2014-01-17 14:59:10", nobike
"2014-01-17 15:02:03", "2014-01-17 15:04:55", nobike
"2014-01-17 15:07:32", "2014-01-17 15:12:08", nobike
"2014-01-18 07:25:53", "2014-01-18 07:41:05", nospace
"2014-01-18 07:52:42", "2014-01-18 08:14:15", nospace
"2014-01-18 08:20:02", "2014-01-18 08:31:39", nospace
"2014-01-18 08:34:35", "2014-01-18 08:47:38", nospace
"2014-01-18 09:01:55", "2014-01-18 09:07:41", nospace
"2014-01-18 09:59:40", "2014-01-18 10:05:28", nospace
"2014-01-18 10:08:23", "2014-01-18 10:11:17", nospace
"2014-01-19 02:59:14", "2014-01-19 03:16:44", nospace
"2014-01-19 03:24:00", "2014-01-19 04:01:49", nospace
"2014-01-19 04:35:19", "2014-01-19 05:03:13", nospace
"2014-01-19 05:05:10", "2014-01-19 05:07:36", nospace
"2014-01-19 05:17:06", "2014-01-19 05:28:48", nospace
"2014-01-19 05:31:43", "2014-01-19 05:56:32", nospace
"2014-01-19 06:05:16", "2014-01-19 07:02:07", nospace
"2014-01-19 07:10:47", "2014-01-19 08:46:43", nospace
"2014-01-19 08:53:36", "2014-01-19 08:56:35", nospace
"2014-01-19 09:40:53", "2014-01-19 09:46:47", nospace
"2014-01-19 10:47:24", "2014-01-19 11:04:57", nospace
"2014-01-19 12:11:12", "2014-01-19 12:14:08", nospace
"2014-01-20 04:17:44", "2014-01-20 04:46:52", nospace
"2014-01-20 05:59:35", "2014-01-20 06:29:12", nospace
"2014-01-20 06:41:07", "2014-01-20 06:44:06", nospace
"2014-01-20 08:05:02", "2014-01-20 08:08:00", nospace
"2014-01-20 08:10:59", "2014-01-20 08:19:57", nospace
"2014-01-21 03:11:02", "2014-01-21 03:25:54", nobike
"2014-01-22 06:45:48", "2014-01-22 07:48:07", nospace
"2014-01-22 07:55:42", "2014-01-22 08:02:18", nospace
"2014-01-22 08:06:51", "2014-01-22 08:32:39", nospace
"2014-01-22 08:46:18", "2014-01-22 08:47:49", nospace
"2014-01-23 04:23:44", "2014-01-23 04:40:29", nospace
"2014-01-23 04:43:32", "2014-01-23 05:01:49", nospace
"2014-01-23 05:03:19", "2014-01-23 05:10:58", nospace
"2014-01-23 05:17:04", "2014-01-23 05:46:03", nospace
"2014-01-23 05:49:07", "2014-01-23 06:19:35", nospace
"2014-01-23 06:22:38", "2014-01-23 06:34:50", nospace
"2014-01-23 06:39:47", "2014-01-23 06:43:47", nospace
"2014-01-23 07:28:52", "2014-01-23 07:33:29", nospace
"2014-01-23 07:36:32", "2014-01-23 07:41:08", nospace
"2014-01-23 07:42:40", "2014-01-23 07:48:48", nospace
"2014-01-23 07:53:25", "2014-01-23 07:56:31", nospace
"2014-01-23 08:53:13", "2014-01-23 08:54:45", nospace
"2014-01-23 15:13:51", "2014-01-23 15:15:24", nobike
"2014-01-23 15:21:31", "2014-01-23 15:24:35", nobike
"2014-01-24 14:07:51", "2014-01-24 14:10:57", nobike
"2014-01-24 14:27:58", "2014-01-24 14:35:42", nobike
"2014-01-24 14:48:05", "2014-01-24 14:49:38", nobike
"2014-01-25 07:38:48", "2014-01-25 08:10:06", nospace
"2014-01-25 08:11:40", "2014-01-25 08:28:53", nospace
"2014-01-25 08:33:35", "2014-01-25 08:38:15", nospace
"2014-01-25 08:42:56", "2014-01-25 08:44:31", nospace
"2014-01-25 09:37:44", "2014-01-25 09:40:53", nospace
"2014-01-25 12:01:36", "2014-01-25 12:11:01", nospace
"2014-01-25 14:49:16", "2014-01-25 14:52:25", nospace
"2014-01-25 15:50:45", "2014-01-25 15:54:28", nospace
"2014-01-26 04:16:56", "2014-01-26 04:24:44", nospace
"2014-01-26 04:26:18", "2014-01-26 04:30:59", nospace
"2014-01-26 06:19:37", "2014-01-26 06:32:19", nospace
"2014-01-26 06:41:38", "2014-01-26 06:44:44", nospace
"2014-01-26 10:30:38", "2014-01-26 10:41:55", nospace
"2014-01-26 10:42:37", "2014-01-26 10:44:43", nospace
"2014-01-26 10:50:54", "2014-01-26 10:55:06", nospace
"2014-01-26 13:56:42", "2014-01-26 14:03:01", nobike
"2014-01-26 14:12:31", "2014-01-26 14:14:07", nobike
"2014-01-27 08:06:27", "2014-01-27 08:08:04", nospace
"2014-01-27 08:09:40", "2014-01-27 08:11:16", nospace
